category,subcategory,name,current_price,raw_price,currency,discount,likes_count,is_new,brand,brand_url,codCountry,variation_0_color,variation_1_color,variation_0_thumbnail,variation_0_image,variation_1_thumbnail,variation_1_image,image_url,url,id,model
house,Sacs de voyage & shopping,Sac de voyage multifonction Sac de rangement pour séparation à sec et humide,34.15,73.03,USD,53,163,false,,,"ID,MY,PH,SG,TH,VN",Wine Red,Black,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/ser1/newchic/images/09/5C/c83dfac0-4b23-460a-adc2-5edb60ca0f60.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/09/5C/c83dfac0-4b23-460a-adc2-5edb60ca0f60.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/ser1/newchic/images/36/50/bd7b9d27-b838-4e76-8cbf-f1702320ab10.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/36/50/bd7b9d27-b838-4e76-8cbf-f1702320ab10.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/E1/2E/de50aefc-045b-4af0-9738-50da3f76ac1c.jpg,https://fr.newchic.com/travel-and-shopping-bag-5728/p-1535584.html,1535584,SKUD00511
house,Nettoyage- Toilettage & Beauté,Ensemble d'outils de beauté pour ongles pour chiens et chats,45.99,83.99,USD,45,70,false,Focuspet,https://fr.newchic.com/focuspet-brand-32.html,"ID,MY,PH,SG,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/BE/A0/58523027-e6c7-4811-b2b5-89bd742ab8b4.jpg,https://fr.newchic.com/focuspet-dogs-cleaning-and-grooming-and-beauty-5594/p-1291855.html,1291855,SKU622636
house,Fonds de photo,Fond de Photographie 3x5ft,15.11,24.54,USD,38,408,false,,,"ID,MY,PH,SG,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/7B/00/827b28f3-7f46-43ba-8bec-f88fd134f14f.jpg,https://fr.newchic.com/photo-backgrounds-5365/p-1120244.html,1120244,SKU557357
house,Cups & Mugs,1800Ml bouilloire en verre résistant à la chaleur Théière transparente en acier inoxydable tampon de jus de fleur de théière,31.91,56.31,USD,43,289,false,,,"ID,MY,PH,SG,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/03/4B/ea0d636b-e9d7-4dc4-95f6-aeb0bb65f3d6.jpg,https://fr.newchic.com/cups-and-mugs-5974/p-1139883.html,1139883,SKU578528
house,Sacs d'organisation de maison,5pcs grand sac de stockage de joint sous vide,17.35,30.99,USD,44,1016,false,,,"ID,MY,PH,SG,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/38/65/4e611bcc-3c1f-4c11-a4bc-9c22fac76890.jpg,https://fr.newchic.com/house-organizer-bag-5732/p-1035375.html,1035375,SKU357676
house,Produits de voyage,Extended Longueur Tapis de voiture de voyage pour chien en SUV pour chien,37.51,74.99,USD,50,98,false,,,"ID,MY,PH,SG,TH,VN",Noir 1,Bleu,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/C0/BA/2b646ff9-d9e5-4aa0-98e8-2e3bb4ba6f58.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/C0/BA/2b646ff9-d9e5-4aa0-98e8-2e3bb4ba6f58.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/EF/DE/0318c94a-352a-48b4-b7ed-08c9bc33c261.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/EF/DE/0318c94a-352a-48b4-b7ed-08c9bc33c261.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/C0/BA/2b646ff9-d9e5-4aa0-98e8-2e3bb4ba6f58.jpg,https://fr.newchic.com/cats-carriers-and-travel-products-5607/p-1443358.html,1443358,SKUB65984
house,Peinture en diamant,Motif Orchidée 5D Peinture De Diamants,10.07,17.99,USD,44,99,false,,,"ID,MY,PH,SG,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/77/A5/6dd433fe-ba74-462b-83f3-87f998a1cf35.jpg,https://fr.newchic.com/diamond-paintings-5370/p-1457475.html,1457475,SKUB81706
house,Sacs de ligne & cosmétique,Sac cosmétique à grande capacité Quick Pack,14.32,38.39,USD,63,463,false,,,,#1,#2,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/3C/41/fcd598c2-f795-45b9-9fb3-f41e0b2afd18.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/3C/41/fcd598c2-f795-45b9-9fb3-f41e0b2afd18.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/D2/A6/b4d5e59f-1d0e-4946-9208-ceeb8450d770.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/D2/A6/b4d5e59f-1d0e-4946-9208-ceeb8450d770.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/18/2A/387d2557-c7fa-4426-8a5e-f81a8f8de6ca.jpg,https://fr.newchic.com/laundry-and-cosmetic-bag-5731/p-1423407.html,1423407,SKUB34385
house,Literie,4pcs 100% coton literie ensemble,71.99,141.99,USD,49,239,false,DecBest,https://fr.newchic.com/decbest-brand-1365.html,"ID,MY,PH,SG,TH,VN",#1,#2,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/34/1F/52d72a00-2c6a-4349-9a29-71876379ec98.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/34/1F/52d72a00-2c6a-4349-9a29-71876379ec98.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/86/89/507ecafa-c625-4b3a-8f70-b32cad8a6b16.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/86/89/507ecafa-c625-4b3a-8f70-b32cad8a6b16.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/E9/A5/98335739-b487-42a8-b265-2b1daa58dd3c.jpg,https://fr.newchic.com/decbest-bedding-sets-5811/p-1430040.html,1430040,SKUB38476
house,Graine,Egrow 50Pcs Graines de lis de torche Bonsai Torch Lily Plant ,5.59,11.99,USD,53,37,false,Egrow,https://fr.newchic.com/egrow-brand-819.html,"PH,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/DF/93/2ef6f0f9-bddd-42ea-84a9-551c122f07cf.jpg,https://fr.newchic.com/egrow-garden-seeds-5045/p-1600880.html,1600880,SKUD77934
house,Jardin & Lumières à l'extérieur,Lampes de jardin extérieures changeantes multicolores étanches,34.15,70.51,USD,52,25,false,,,"ID,MY,PH,SG,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/1B/CE/ef794738-d489-4e7d-b415-e7d950793fa6.jpg,https://fr.newchic.com/garden-and-outdoor-lights-5046/p-1522993.html,1522993,SKUC39388
house,Housses de coussin,"Housse de coussin en lin, coton et plante verte",8.95,17.33,USD,48,48,false,,,"ID,MY,PH,SG,TH,VN",#1,#2,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/ser1/newchic/images/56/4B/f82e9970-86c8-4e87-bfcb-20baa7300653.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/56/4B/f82e9970-86c8-4e87-bfcb-20baa7300653.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/ser1/newchic/images/B9/68/b71dd4d6-8893-4589-b6d3-1c40a1590e23.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/B9/68/b71dd4d6-8893-4589-b6d3-1c40a1590e23.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/81/FF/d63d78c3-f74e-4c29-93f5-be8221483f9b.jpg,https://fr.newchic.com/cushion-cover-5801/p-1539082.html,1539082,SKUD05969
house,Boîte de stockage,Boîte de rangement de premiers soins de ménage de 3 couches,42.55,74.81,USD,43,287,false,,,"ID,MY,PH,SG,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/98/FB/c418e9cd-1a1a-4b55-903e-f0f2a1deb477.jpg,https://fr.newchic.com/storage-boxes-4913/p-1277476.html,1277476,SKU636254
house,Peinture sur toile,4Pcs Peinture abstraite moderne de toile,30.79,58.11,USD,47,243,false,,,"ID,MY,PH,SG,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/96/03/c1421310-155b-4899-9297-58efd4d34b7e.jpg,https://fr.newchic.com/canvas-paintings-5373/p-1237170.html,1237170,SKU480067
house,Fournitures de Déshumidification & Désodorisation,20Pcs Camphre en bois Peste Repellent Anti Bug Moth Cedar Granular Balls Garde-robe,3.99,8,USD,50,259,false,,,,,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/banggood/images/57/74/838917b9-9ac8-4571-8a1e-de8288e71242.jpg,https://fr.newchic.com/dehumidification-and-deodorization-supplies-5063/p-1005537.html,1005537,SKU572397
house,Flowers,Egrow 20Pcs Clerodendrum thomsonae Balf Seeds Rare Flower Garden Bonsai Seeds,4.47,10.99,USD,59,653,false,Egrow,https://fr.newchic.com/egrow-brand-819.html,"PH,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/banggood/images/21/92/f3536b3c-513d-4211-95da-904eb6b39a05.jpg,https://fr.newchic.com/egrow-flowers-8679/p-1151954.html,1151954,SKU636229
house,Broderie à point de croix,5D ronde diamant peinture bricolage point de croix,13.99,21.24,USD,34,117,false,Honana,https://fr.newchic.com/honana-brand-335.html,"ID,MY,PH,SG,TH,VN",#4,#3,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/banggood/images/80/C2/ac87586d-e061-43ed-bbd7-019626c4ba6b.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/banggood/images/80/C2/ac87586d-e061-43ed-bbd7-019626c4ba6b.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/0B/22/dd935817-23d0-4ffc-8501-0f380036f77b.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/0B/22/dd935817-23d0-4ffc-8501-0f380036f77b.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/banggood/images/8A/82/c654ec5a-4283-4f46-83e6-688a611e0260.jpg,https://fr.newchic.com/honana-cross-stitch-and-embroidery-5897/p-1136376.html,1136376,SKU587672
house,Artisanat,Outils de skins en cuir Outil de bord de skiver pour l&#39;artisanat en cuir de minceur,8.99,13.99,USD,36,70,false,,,"ID,MY,PH,SG,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/57/C7/481a5457-5298-4ecd-ac11-1525ffc2b974.jpg,https://fr.newchic.com/crafting-5493/p-1057795.html,1057795,SKU412295
house,Boîte de stockage,Boîte de rangement murale Rack sans poinçon Rack de stockage de chevet Rack de stockage de chambre à coucher,6.99,12.99,USD,46,7,false,,,"ID,MY,PH,SG,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/A4/19/92c3e97e-9d84-4344-9d5f-0ee7fe22adc4.jpg,https://fr.newchic.com/storage-boxes-4913/p-1706406.html,1706406,SKUF51855
house,Décorations,Driftwood Root Natural Aquarium Décoration Tronc d&#39;arbre Fish Log Stump Cuckoo,11.19,17.49,USD,36,84,false,,,"ID,MY,PH,SG,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/BC/C9/853684ac-8bba-42cd-bcdc-66f30b220504.jpg,https://fr.newchic.com/water-decorations-5608/p-924557.html,924557,SKU123732
house,Flowers,30pcs Abracadabra Chine Rose Graines,6.71,9.99,USD,33,1391,false,Egrow,https://fr.newchic.com/egrow-brand-819.html,"TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/upload/2012/lixia/SKU119523 (2).jpg,https://fr.newchic.com/egrow-flowers-8679/p-917553.html,917553,SKU119523
house,Tapisseries,Retro Clock Compass Tenture murale,27.43,42.9,USD,36,68,false,SOFO,,"ID,MY,PH,SG,TH,VN",#1,#2,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/E2/ED/6f0fda6f-7272-4a2c-ac6f-1979e18ddcc9.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/E2/ED/6f0fda6f-7272-4a2c-ac6f-1979e18ddcc9.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/1F/EC/56dd27c5-8ab8-443c-9ade-6942ac0aeb08.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/1F/EC/56dd27c5-8ab8-443c-9ade-6942ac0aeb08.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/F9/8B/23c4b668-993e-45c0-91dc-f13e7b5e35ed.jpg,https://fr.newchic.com/tapestries-5492/p-1324609.html,1324609,SKU999720
house,Fruits,Egrow 100 PCS Thaïlande Mini Kiwi Fruits Graines,6.71,9.99,USD,33,418,false,Egrow,https://fr.newchic.com/egrow-brand-819.html,"PH,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/banggood/images/13/72/877227e5-8bec-45be-b0c7-46e1bee25293.jpg,https://fr.newchic.com/egrow-fruits-8680/p-1257093.html,1257093,SKU853431
house,Graine,10pcs / sac graines de noix de cajou,4.47,6.99,USD,36,163,false,Egrow,https://fr.newchic.com/egrow-brand-819.html,"PH,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/banggood/images/80/E7/5562e0dd-18b1-4f92-9f62-a46c4b680dbe.jpg,https://fr.newchic.com/egrow-garden-seeds-5045/p-1324874.html,1324874,SKU977696
house,Fruits,200 pcs Long Tomate Bullet Shape Plant de tomate ,6.71,10.99,USD,39,147,false,,,"PH,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/22/F5/1edb0c03-5c40-493e-b61b-fe8077e840f5.jpg,https://fr.newchic.com/fruits-8680/p-1425328.html,1425328,SKUB36939
house,Étuis & Crochets,2 crochets arrière en forme humaine de dessin animé,5.99,11.99,USD,50,623,false,SaicleHome,https://fr.newchic.com/saiclehome-brand-896.html,"ID,MY,PH,SG,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/93/47/52c4862d-127d-4110-9198-615781ab12fd.jpg,https://fr.newchic.com/saiclehome-holders-and-hooks-4916/p-1334541.html,1334541,SKUA12807
house,Pots & Planters,Planteurs de pipeline de pots de fleurs,10.07,17.99,USD,44,97,false,,,"ID,MY,PH,SG,TH,VN",vert,marron,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/35/23/be02ac01-b74b-4fee-816e-f3934858c343.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/35/23/be02ac01-b74b-4fee-816e-f3934858c343.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/DE/39/95f143cb-115d-456a-8ed1-384b82e9c593.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/DE/39/95f143cb-115d-456a-8ed1-384b82e9c593.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/E5/5C/9cd30b59-e5ed-43df-9092-0ffca5d032f1.jpg,https://fr.newchic.com/pots-and-planters-8743/p-1459529.html,1459529,SKUB94564
house,Repair Parts & Accessories,20pcs forets mis bits de tournevis en acier haute vitesse HSS,22.95,41.24,USD,44,28,false,,,"ID,MY,PH,SG,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/banggood/images/A6/0C/0df2de55-a6a2-4fbe-be5f-20df1bcbe80b.JPG,https://fr.newchic.com/drill-bits-7393/p-1400773.html,1400773,SKUA84388
house,Stickers 3D,Autocollants de porte 3D,34.15,66.73,USD,49,192,false,DecBest,https://fr.newchic.com/decbest-brand-1365.html,"ID,MY,PH,SG,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/4A/6F/e449a993-843e-4374-af05-56e3203b09e7.jpg,https://fr.newchic.com/decbest-3d-stickers-5371/p-1413684.html,1413684,SKUB22471
house,Mangeoirs & Abreuvoirs,Couvercle en conserve scellé de chien et de chien en silicone de catégorie comestible pour chien,6.71,14.39,USD,53,68,false,,,"ID,MY,PH,SG,TH,VN",Blue,Rose,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/ser1/newchic/images/B3/AB/56a059af-4f32-4c7d-ba83-511df8a2c1f6.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/B3/AB/56a059af-4f32-4c7d-ba83-511df8a2c1f6.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/ser1/newchic/images/08/22/7e09bd83-bd75-47c8-8014-7e678c36594f.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/08/22/7e09bd83-bd75-47c8-8014-7e678c36594f.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/29/81/1df35868-2fe2-448c-a905-0beccdaef2fb.jpg,https://fr.newchic.com/cats-feeder-and-waterer-5603/p-1577699.html,1577699,SKUD67856
house,Toys,<US Instock> 50x65CM Mini 3000MW bleu CNC Machine de gravure Laser 2 axes DC 12 V bricolage graveur de bureau routeur en bois / coupeur / imprimante + Laser,154.99,246.99,USD,37,0,true,,,"ID,MY,PH,SG,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/3D/A7/aa4e2d9a-4d85-4fc2-92a1-40310c9701e0.jpg,https://fr.newchic.com/fitness-equipments-9969/p-1268114.html,1268114,SKU397153
house,Flowers,Lot de 100 pcs semences d'orchidée visage de singe,5.59,8.99,USD,38,799,false,Egrow,https://fr.newchic.com/egrow-brand-819.html,"PH,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/90/BF/3c81e6fd-58d7-4ce6-add7-57627714960f.jpg,https://fr.newchic.com/egrow-flowers-8679/p-1297680.html,1297680,SKU953025
house,Literie,3 ou 4Pcs Feuilles Ensemble de literie imprimé Ensembles de couette Ensemble de couette Inclus Feuille de lit,44.99,73.99,USD,39,185,false,,,"ID,MY,PH,SG,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/BA/AD/8b3bddf3-a631-4ac1-950e-a157bd8e4124.jpg,https://fr.newchic.com/bedding-sets-5811/p-1166392.html,1166392,SKU334414
house,Stickers 3D,200X77CM 3D autocollant kaléidoscope en PVC auto-adhésif pour porte mur salon décoration murale,31.99,65.99,USD,52,500,false,,,"ID,MY,PH,SG,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/4A/CA/2515e151-b6ae-44cc-ac3a-e70db323f6fb.jpg,https://fr.newchic.com/3d-stickers-5371/p-1172796.html,1172796,SKU707771
house,Lumières 3D,Lumière de nuit de la terre 3D Globe LED,24.99,45.99,USD,46,110,false,,,"ID,MY,PH,SG,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/8F/CF/36e5366b-3e30-4001-b9ab-47afe2b19ec6.jpg,https://fr.newchic.com/3d-lights-5391/p-1122716.html,1122716,SKU506154
house,Coussins & Oreillers,Peluche Donut en Peluche,16.23,24.16,USD,33,155,false,,,"ID,MY,PH,SG,TH,VN",#1,#2,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/91/09/4a25f15d-e1b4-481a-a85f-227c19d9588d.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/91/09/4a25f15d-e1b4-481a-a85f-227c19d9588d.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/4E/18/01f6f110-4a29-41d7-aa6b-4fefb81542ba.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/4E/18/01f6f110-4a29-41d7-aa6b-4fefb81542ba.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/banggood/images/36/ED/92361704-c197-4b80-8645-674959ffc9c5.jpg,https://fr.newchic.com/cushion-and-pillow-5802/p-1132893.html,1132893,SKU442407
house,Literie,Polyester Colorful Stripes Single Twin Queen Ensemble de literie réactive Housse de couette Housse de couette 3 Taille,21.5,74.26,USD,71,472,false,,,"ID,MY,PH,SG,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/banggood/images/61/12/2b9ef291-ce53-42b4-93be-bc42458c8281.jpg,https://fr.newchic.com/bedding-sets-5811/p-1035365.html,1035365,SKU337216
house,Literie,Quilt Trois pièces Textile de maison Brossé Kit d'impression Literie Housse de couette,15,58.99,USD,75,6,false,,,"ID,MY,PH,SG,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/49/1E/091c7594-4079-4808-905c-3b96c3409b03.jpg,https://fr.newchic.com/bedding-sets-5811/p-1711538.html,1711538,SKUF61346
house,Baking Mats & Liners,Tapis à Fondant en Pâte de Silicone,15.11,23.31,USD,35,1358,false,Honana,https://fr.newchic.com/honana-brand-335.html,"ID,MY,PH,SG,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/B8/2E/04fd7617-d173-461a-9e6a-dffab17c98b7.jpg,https://fr.newchic.com/honana-baking-mats-and-liners-7267/p-957507.html,957507,SKU183960
house,Literie,Coton Courtepointe Impression Couverture Courtepointe Literie Home Textile Literie Housse de couette,42.99,84.99,USD,49,5,false,,,"ID,MY,PH,SG,TH,VN",#1,#2,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/15/E1/280ef432-326f-4ece-a68a-d2dcffe46d48.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/15/E1/280ef432-326f-4ece-a68a-d2dcffe46d48.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/70/40/1f26e7aa-3579-4707-8eb3-a00a59be79f9.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/70/40/1f26e7aa-3579-4707-8eb3-a00a59be79f9.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/1A/83/e5ed5ef5-4834-4983-ac5d-705393e7f042.jpg,https://fr.newchic.com/bedding-sets-5811/p-1715674.html,1715674,SKUF61841
house,Cahiers & Blocs-notes,Réglable Bureau Debout Bureau Ordinateur Portable Table D'ordinateur Lit Table D'ordinateur Bureau Paresseux En Alliage D'aluminium Pliant,49.99,79.99,USD,38,26,false,,,"ID,MY,PH,SG,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/34/6C/95d4e45c-45b0-45a3-86a5-13ec2b7d44ea.jpeg,https://fr.newchic.com/notebooks-and-writing-pads-5691/p-1669662.html,1669662,SKUE98340
house,Housses de canapé,Housse de canapé tournesol de style occidental en lin épaissi été simple tissu moderne housse anti-poussière antidérapante,24.99,62.49,USD,60,7,false,,,"ID,MY,PH,SG,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/12/88/80472d4c-8c8b-4006-a27b-36316dff581c.jpg,https://fr.newchic.com/sofa-cover-5800/p-1699003.html,1699003,SKUF08558
house,Flowers,Graines d'orchidée de canard volant,5.59,9.99,USD,44,294,false,Egrow,https://fr.newchic.com/egrow-brand-819.html,"PH,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/banggood/images/7E/B7/1c58007f-d596-4b38-b3ae-9d7b03fbd74e.jpg,https://fr.newchic.com/egrow-flowers-8679/p-1302152.html,1302152,SKU954811
house,Baskets de stockage,Support suspendu en bois pour étagère murale,16.23,27.78,USD,42,781,false,,,"ID,MY,PH,SG,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/4A/56/cbda90b1-609a-4a07-997c-788ce8599b6d.jpeg,https://fr.newchic.com/storage-baskets-4914/p-1364580.html,1364580,SKUA33577
house,Graine,Egrow 100Pcs Cockscomb Graines Liatris Spicata Plantes,5.59,11.99,USD,53,43,false,Egrow,https://fr.newchic.com/egrow-brand-819.html,"PH,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/76/EE/42186d6d-291d-4d37-9e39-75add0a885c4.jpg,https://fr.newchic.com/egrow-garden-seeds-5045/p-1618711.html,1618711,SKUE13858
house,Lits & Tapis,Housse de canapé antidérapante imperméable pour animaux de compagnie,41.43,87.29,USD,53,88,false,,,"ID,MY,PH,SG,TH,VN",Gris,Vert clair,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/4F/53/b47ad8df-8cff-4327-b869-cebd56e76c81.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/4F/53/b47ad8df-8cff-4327-b869-cebd56e76c81.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/4E/DF/790795b3-4c38-401e-93ea-b31150b6177a.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/4E/DF/790795b3-4c38-401e-93ea-b31150b6177a.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/4C/A1/2ce88835-e96a-46d7-901d-9ee55b32999c.jpg,https://fr.newchic.com/cats-beds-and-mats-5610/p-1523835.html,1523835,SKUC79449
house,Draps & Rideaux,Rideau de fenêtre à motif de tulipe 100x200cm en tulle souple,11.99,16.99,USD,29,194,false,,,"ID,MY,PH,SG,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/upload/2015/06/SKU242409(1).jpg,https://fr.newchic.com/drapes-and-curtains-5007/p-983156.html,983156,SKU242409
